CodigoNacional;momento,TnAM_Valor,FechaHora_Valor
330020;06-10-2024 12:00:00;16.1;06-10-2024 03:31
330020;07-10-2024 12:00:00;13.0;07-10-2024 07:39
330020;08-10-2024 12:00:00;10.9;08-10-2024 05:58
330020;09-10-2024 12:00:00;8.1;09-10-2024 07:32
330020;10-10-2024 12:00:00;8.5;10-10-2024 07:22
330020;11-10-2024 12:00:00;11.2;11-10-2024 07:50
330020;12-10-2024 12:00:00;11.8;12-10-2024 07:28
330020;13-10-2024 12:00:00;6.8;13-10-2024 07:12
330020;14-10-2024 12:00:00;8.2;14-10-2024 04:32
330020;15-10-2024 12:00:00;8.2;15-10-2024 06:55
330020;16-10-2024 12:00:00;8.6;16-10-2024 07:28
330020;17-10-2024 12:00:00;5.9;17-10-2024 06:15
330020;18-10-2024 12:00:00;9.3;18-10-2024 06:52
330020;19-10-2024 12:00:00;10.6;19-10-2024 06:59
330020;20-10-2024 12:00:00;10.2;20-10-2024 06:51
330020;21-10-2024 12:00:00;8.3;21-10-2024 07:04
330020;22-10-2024 12:00:00;10.0;22-10-2024 06:20
330020;23-10-2024 12:00:00;10.9;23-10-2024 06:42
330020;24-10-2024 12:00:00;7.3;24-10-2024 06:54
330020;25-10-2024 12:00:00;8.6;25-10-2024 06:22
330020;26-10-2024 12:00:00;7.9;26-10-2024 06:41
330020;27-10-2024 12:00:00;9.0;27-10-2024 07:08
330020;28-10-2024 12:00:00;11.7;28-10-2024 05:22
330020;29-10-2024 12:00:00;12.1;29-10-2024 07:12
330020;30-10-2024 12:00:00;11.5;30-10-2024 03:16
330020;31-10-2024 12:00:00;11.5;31-10-2024 05:13
330020;01-11-2024 12:00:00;11.0;01-11-2024 02:56
330020;02-11-2024 12:00:00;6.8;02-11-2024 06:45
330020;03-11-2024 12:00:00;13.3;03-11-2024 05:57
330020;04-11-2024 12:00:00;4.7;04-11-2024 06:50
330020;05-11-2024 12:00:00;7.0;05-11-2024 06:53
330020;06-11-2024 12:00:00;10.9;06-11-2024 06:40
330020;07-11-2024 12:00:00;10.4;07-11-2024 06:46
330020;08-11-2024 12:00:00;10.9;08-11-2024 06:44
330020;09-11-2024 12:00:00;12.0;09-11-2024 06:59
330020;10-11-2024 12:00:00;11.8;10-11-2024 07:20
330020;11-11-2024 12:00:00;9.6;11-11-2024 06:34
330020;12-11-2024 12:00:00;10.1;12-11-2024 06:27
330020;13-11-2024 12:00:00;12.2;13-11-2024 06:54
330020;14-11-2024 12:00:00;10.9;14-11-2024 05:44
330020;15-11-2024 12:00:00;10.1;15-11-2024 06:20
330020;16-11-2024 12:00:00;11.7;16-11-2024 05:26
330020;17-11-2024 12:00:00;12.5;17-11-2024 06:17
330020;18-11-2024 12:00:00;9.1;18-11-2024 05:39
330020;19-11-2024 12:00:00;9.3;19-11-2024 07:03
330020;20-11-2024 12:00:00;11.6;20-11-2024 05:28
330020;21-11-2024 12:00:00;10.4;21-11-2024 06:41
330020;22-11-2024 12:00:00;9.8;22-11-2024 06:48
