CodigoNacional;momento,TxPM_Valor,FechaHora_Valor
330020;06-04-2021 00:00:00;24.0;05-04-2021 15:32
330020;07-04-2021 00:00:00;25.7;06-04-2021 15:37
330020;08-04-2021 00:00:00;26.2;07-04-2021 15:32
330020;09-04-2021 00:00:00;23.3;08-04-2021 15:32
330020;10-04-2021 00:00:00;23.3;09-04-2021 15:00
330020;11-04-2021 00:00:00;21.4;10-04-2021 16:40
330020;12-04-2021 00:00:00;29.3;11-04-2021 16:03
330020;13-04-2021 00:00:00;30.2;12-04-2021 15:17
330020;14-04-2021 00:00:00;31.4;13-04-2021 15:11
330020;15-04-2021 00:00:00;27.6;14-04-2021 14:32
330020;16-04-2021 00:00:00;27.1;15-04-2021 14:35
330020;17-04-2021 00:00:00;27.2;16-04-2021 14:35
330020;18-04-2021 00:00:00;20.2;17-04-2021 14:44
330020;19-04-2021 00:00:00;24.2;18-04-2021 15:45
330020;20-04-2021 00:00:00;20.8;19-04-2021 13:49
330020;21-04-2021 00:00:00;21.0;20-04-2021 16:06
330020;22-04-2021 00:00:00;22.6;21-04-2021 14:48
330020;23-04-2021 00:00:00;22.2;22-04-2021 14:50
330020;24-04-2021 00:00:00;14.2;23-04-2021 14:59
330020;25-04-2021 00:00:00;23.6;24-04-2021 15:28
330020;26-04-2021 00:00:00;25.4;25-04-2021 15:00
330020;27-04-2021 00:00:00;25.7;26-04-2021 15:11
330020;28-04-2021 00:00:00;21.9;27-04-2021 14:23
330020;29-04-2021 00:00:00;25.4;28-04-2021 14:38
330020;30-04-2021 00:00:00;23.6;29-04-2021 14:35
330020;01-05-2021 00:00:00;15.7;30-04-2021 15:56
330020;02-05-2021 00:00:00;18.0;01-05-2021 15:46
330020;03-05-2021 00:00:00;21.1;02-05-2021 15:46
330020;04-05-2021 00:00:00;19.7;03-05-2021 15:04
330020;05-05-2021 00:00:00;17.8;04-05-2021 12:26
330020;06-05-2021 00:00:00;22.1;05-05-2021 15:09
330020;07-05-2021 00:00:00;26.4;06-05-2021 15:47
330020;08-05-2021 00:00:00;19.7;07-05-2021 14:44
330020;09-05-2021 00:00:00;17.0;08-05-2021 15:49
330020;10-05-2021 00:00:00;20.4;09-05-2021 15:18
330020;11-05-2021 00:00:00;22.7;10-05-2021 15:07
330020;12-05-2021 00:00:00;25.2;11-05-2021 15:10
330020;13-05-2021 00:00:00;26.1;12-05-2021 14:43
330020;14-05-2021 00:00:00;18.0;13-05-2021 15:41
330020;15-05-2021 00:00:00;23.6;14-05-2021 14:35
330020;16-05-2021 00:00:00;19.0;15-05-2021 14:26
330020;17-05-2021 00:00:00;22.3;16-05-2021 14:58
330020;18-05-2021 00:00:00;27.3;17-05-2021 14:49
330020;19-05-2021 00:00:00;12.9;18-05-2021 16:29
330020;20-05-2021 00:00:00;17.0;19-05-2021 13:51
330020;21-05-2021 00:00:00;14.3;20-05-2021 12:08
330020;22-05-2021 00:00:00;15.1;21-05-2021 14:42
330020;23-05-2021 00:00:00;16.9;22-05-2021 15:34
330020;24-05-2021 00:00:00;20.8;23-05-2021 15:39
330020;25-05-2021 00:00:00;22.3;24-05-2021 15:35
330020;26-05-2021 00:00:00;23.2;25-05-2021 15:33
330020;27-05-2021 00:00:00;24.0;26-05-2021 16:05
330020;28-05-2021 00:00:00;22.7;27-05-2021 14:14
330020;29-05-2021 00:00:00;19.9;28-05-2021 15:58
330020;30-05-2021 00:00:00;15.1;29-05-2021 17:04
330020;31-05-2021 00:00:00;20.8;30-05-2021 15:30
330020;01-06-2021 00:00:00;23.5;31-05-2021 14:24
330020;02-06-2021 00:00:00;19.7;01-06-2021 14:13
330020;03-06-2021 00:00:00;23.9;02-06-2021 14:36
330020;04-06-2021 00:00:00;24.3;03-06-2021 15:08
330020;05-06-2021 00:00:00;16.9;04-06-2021 14:00
330020;06-06-2021 00:00:00;18.9;05-06-2021 14:20
330020;07-06-2021 00:00:00;18.3;06-06-2021 13:13
330020;08-06-2021 00:00:00;21.7;07-06-2021 15:46
330020;09-06-2021 00:00:00;21.6;08-06-2021 14:20
330020;10-06-2021 00:00:00;18.5;09-06-2021 15:22
330020;11-06-2021 00:00:00;19.6;10-06-2021 15:49
330020;12-06-2021 00:00:00;24.3;11-06-2021 15:05
330020;13-06-2021 00:00:00;25.7;12-06-2021 14:36
330020;14-06-2021 00:00:00;19.1;13-06-2021 15:19
330020;15-06-2021 00:00:00;21.5;14-06-2021 14:14
330020;16-06-2021 00:00:00;13.2;15-06-2021 14:13
330020;17-06-2021 00:00:00;18.5;16-06-2021 14:19
330020;18-06-2021 00:00:00;17.5;17-06-2021 15:12
330020;19-06-2021 00:00:00;16.0;18-06-2021 14:16
330020;20-06-2021 00:00:00;15.5;19-06-2021 16:16
330020;21-06-2021 00:00:00;13.1;20-06-2021 14:40
330020;22-06-2021 00:00:00;18.6;21-06-2021 14:30
330020;23-06-2021 00:00:00;16.9;22-06-2021 13:27
330020;24-06-2021 00:00:00;10.2;23-06-2021 11:40
330020;25-06-2021 00:00:00;11.7;24-06-2021 15:32
330020;26-06-2021 00:00:00;10.2;25-06-2021 13:44
330020;27-06-2021 00:00:00;11.3;26-06-2021 15:45
330020;28-06-2021 00:00:00;14.6;27-06-2021 15:47
330020;29-06-2021 00:00:00;20.9;28-06-2021 15:53
330020;30-06-2021 00:00:00;23.3;29-06-2021 14:31
330020;01-07-2021 00:00:00;15.8;30-06-2021 12:58
330020;02-07-2021 00:00:00;15.7;01-07-2021 15:31
330020;03-07-2021 00:00:00;16.9;02-07-2021 15:46
330020;04-07-2021 00:00:00;18.8;03-07-2021 14:54
330020;05-07-2021 00:00:00;20.9;04-07-2021 15:26
330020;06-07-2021 00:00:00;22.1;05-07-2021 14:20
330020;07-07-2021 00:00:00;13.0;06-07-2021 15:42
330020;08-07-2021 00:00:00;18.8;07-07-2021 15:20
330020;09-07-2021 00:00:00;21.2;08-07-2021 13:50
330020;10-07-2021 00:00:00;13.2;09-07-2021 15:35
330020;11-07-2021 00:00:00;19.1;10-07-2021 15:51
330020;12-07-2021 00:00:00;20.9;11-07-2021 15:20
330020;13-07-2021 00:00:00;9.7;12-07-2021 16:09
330020;14-07-2021 00:00:00;13.9;13-07-2021 15:17
330020;15-07-2021 00:00:00;14.7;14-07-2021 15:37
330020;16-07-2021 00:00:00;18.0;15-07-2021 15:25
330020;17-07-2021 00:00:00;15.6;16-07-2021 15:09
330020;18-07-2021 00:00:00;18.6;17-07-2021 16:09
330020;19-07-2021 00:00:00;24.6;18-07-2021 15:24
330020;20-07-2021 00:00:00;23.9;19-07-2021 16:13
330020;21-07-2021 00:00:00;27.9;20-07-2021 15:31
330020;22-07-2021 00:00:00;25.9;21-07-2021 14:09
330020;23-07-2021 00:00:00;25.7;22-07-2021 15:26
330020;24-07-2021 00:00:00;21.2;23-07-2021 14:01
330020;25-07-2021 00:00:00;11.1;24-07-2021 15:42
330020;26-07-2021 00:00:00;17.2;25-07-2021 14:46
330020;27-07-2021 00:00:00;15.7;26-07-2021 15:12
330020;28-07-2021 00:00:00;17.9;27-07-2021 14:42
330020;29-07-2021 00:00:00;23.1;28-07-2021 15:55
330020;30-07-2021 00:00:00;23.6;29-07-2021 15:10
330020;31-07-2021 00:00:00;23.6;30-07-2021 15:22
330020;01-08-2021 00:00:00;23.5;31-07-2021 15:23
330020;02-08-2021 00:00:00;27.3;01-08-2021 15:21
330020;03-08-2021 00:00:00;27.9;02-08-2021 15:52
330020;04-08-2021 00:00:00;23.9;03-08-2021 14:23
330020;05-08-2021 00:00:00;21.1;04-08-2021 16:04
330020;06-08-2021 00:00:00;16.0;05-08-2021 16:15
330020;07-08-2021 00:00:00;18.5;06-08-2021 14:36
330020;08-08-2021 00:00:00;9.6;07-08-2021 14:10
330020;09-08-2021 00:00:00;13.5;08-08-2021 13:44
330020;10-08-2021 00:00:00;16.0;09-08-2021 16:02
330020;11-08-2021 00:00:00;19.7;10-08-2021 16:00
330020;12-08-2021 00:00:00;20.7;11-08-2021 14:20
330020;13-08-2021 00:00:00;12.0;12-08-2021 15:23
330020;14-08-2021 00:00:00;16.9;13-08-2021 15:44
330020;15-08-2021 00:00:00;19.8;14-08-2021 15:06
330020;16-08-2021 00:00:00;12.7;15-08-2021 15:06
330020;17-08-2021 00:00:00;17.5;16-08-2021 16:18
330020;18-08-2021 00:00:00;20.2;17-08-2021 14:37
330020;19-08-2021 00:00:00;14.9;18-08-2021 13:05
330020;20-08-2021 00:00:00;14.6;19-08-2021 12:38
330020;21-08-2021 00:00:00;13.0;20-08-2021 13:17
330020;22-08-2021 00:00:00;20.0;21-08-2021 12:20
330020;23-08-2021 00:00:00;17.8;22-08-2021 14:58
330020;24-08-2021 00:00:00;16.8;23-08-2021 13:57
330020;25-08-2021 00:00:00;16.9;24-08-2021 15:34
330020;26-08-2021 00:00:00;15.4;25-08-2021 15:06
330020;27-08-2021 00:00:00;17.4;26-08-2021 15:54
330020;28-08-2021 00:00:00;15.2;27-08-2021 14:03
330020;29-08-2021 00:00:00;23.7;28-08-2021 15:44
330020;30-08-2021 00:00:00;26.3;29-08-2021 14:30
330020;31-08-2021 00:00:00;14.8;30-08-2021 15:08
330020;01-09-2021 00:00:00;18.8;31-08-2021 15:46
330020;02-09-2021 00:00:00;18.3;01-09-2021 16:37
330020;03-09-2021 00:00:00;21.6;02-09-2021 15:12
330020;04-09-2021 00:00:00;13.0;03-09-2021 17:27
330020;05-09-2021 00:00:00;21.2;04-09-2021 15:30
330020;06-09-2021 00:00:00;20.3;05-09-2021 15:35
330020;07-09-2021 00:00:00;15.7;06-09-2021 15:28
330020;08-09-2021 00:00:00;14.6;07-09-2021 16:56
330020;09-09-2021 00:00:00;19.2;08-09-2021 17:36
330020;10-09-2021 00:00:00;24.9;09-09-2021 16:31
330020;11-09-2021 00:00:00;24.3;10-09-2021 14:10
330020;12-09-2021 00:00:00;12.8;11-09-2021 15:21
330020;13-09-2021 00:00:00;14.7;12-09-2021 14:58
330020;14-09-2021 00:00:00;13.3;13-09-2021 18:16
330020;15-09-2021 00:00:00;21.5;14-09-2021 16:45
330020;16-09-2021 00:00:00;22.9;15-09-2021 17:21
330020;17-09-2021 00:00:00;24.9;16-09-2021 15:09
330020;18-09-2021 00:00:00;22.7;17-09-2021 15:35
330020;19-09-2021 00:00:00;19.9;18-09-2021 15:45
330020;20-09-2021 00:00:00;18.3;19-09-2021 15:34
330020;21-09-2021 00:00:00;21.8;20-09-2021 17:14
330020;22-09-2021 00:00:00;21.3;21-09-2021 13:37
330020;23-09-2021 00:00:00;20.6;22-09-2021 17:10
330020;24-09-2021 00:00:00;27.8;23-09-2021 16:37
330020;25-09-2021 00:00:00;32.2;24-09-2021 14:14
330020;26-09-2021 00:00:00;22.1;25-09-2021 15:39
330020;27-09-2021 00:00:00;25.0;26-09-2021 16:07
330020;28-09-2021 00:00:00;26.3;27-09-2021 16:44
330020;29-09-2021 00:00:00;28.1;28-09-2021 15:21
330020;30-09-2021 00:00:00;25.1;29-09-2021 13:51
330020;01-10-2021 00:00:00;20.8;30-09-2021 17:27
330020;02-10-2021 00:00:00;23.3;01-10-2021 15:50
330020;03-10-2021 00:00:00;19.3;02-10-2021 15:44
330020;04-10-2021 00:00:00;22.7;03-10-2021 16:11
330020;05-10-2021 00:00:00;25.5;04-10-2021 14:27
330020;06-10-2021 00:00:00;24.0;05-10-2021 15:38
330020;07-10-2021 00:00:00;27.5;06-10-2021 15:42
330020;08-10-2021 00:00:00;23.4;07-10-2021 15:12
330020;09-10-2021 00:00:00;18.3;08-10-2021 16:33
330020;10-10-2021 00:00:00;22.2;09-10-2021 15:06
330020;11-10-2021 00:00:00;22.8;10-10-2021 18:12
330020;12-10-2021 00:00:00;29.2;11-10-2021 15:47
330020;13-10-2021 00:00:00;20.4;12-10-2021 16:36
330020;14-10-2021 00:00:00;22.3;13-10-2021 16:23
330020;15-10-2021 00:00:00;16.6;14-10-2021 17:27
330020;16-10-2021 00:00:00;21.6;15-10-2021 16:13
330020;17-10-2021 00:00:00;24.5;16-10-2021 16:32
330020;18-10-2021 00:00:00;26.1;17-10-2021 16:59
330020;19-10-2021 00:00:00;30.6;18-10-2021 15:51
330020;20-10-2021 00:00:00;31.1;19-10-2021 14:51
330020;21-10-2021 00:00:00;18.1;20-10-2021 15:32
330020;22-10-2021 00:00:00;24.9;21-10-2021 16:54
330020;23-10-2021 00:00:00;22.1;22-10-2021 15:52
330020;24-10-2021 00:00:00;24.5;23-10-2021 17:53
330020;25-10-2021 00:00:00;30.2;24-10-2021 17:00
330020;26-10-2021 00:00:00;32.9;25-10-2021 16:18
330020;27-10-2021 00:00:00;28.3;26-10-2021 16:12
330020;28-10-2021 00:00:00;27.0;27-10-2021 14:34
330020;29-10-2021 00:00:00;33.4;28-10-2021 16:14
330020;30-10-2021 00:00:00;31.3;29-10-2021 14:12
330020;31-10-2021 00:00:00;33.3;30-10-2021 16:17
330020;01-11-2021 00:00:00;26.7;31-10-2021 13:36
330020;02-11-2021 00:00:00;25.9;01-11-2021 13:41
330020;03-11-2021 00:00:00;30.7;02-11-2021 16:26
330020;04-11-2021 00:00:00;22.9;03-11-2021 14:35
330020;05-11-2021 00:00:00;23.0;04-11-2021 17:52
330020;06-11-2021 00:00:00;27.4;05-11-2021 16:49
330020;07-11-2021 00:00:00;26.2;06-11-2021 16:27
330020;08-11-2021 00:00:00;29.0;07-11-2021 17:11
330020;09-11-2021 00:00:00;31.3;08-11-2021 16:07
330020;10-11-2021 00:00:00;25.3;09-11-2021 13:39
330020;11-11-2021 00:00:00;25.8;10-11-2021 16:40
330020;12-11-2021 00:00:00;26.8;11-11-2021 15:50
330020;13-11-2021 00:00:00;26.9;12-11-2021 14:33
330020;14-11-2021 00:00:00;24.4;13-11-2021 18:01
330020;15-11-2021 00:00:00;28.4;14-11-2021 16:20
330020;16-11-2021 00:00:00;26.8;15-11-2021 17:15
330020;17-11-2021 00:00:00;29.9;16-11-2021 15:41
330020;18-11-2021 00:00:00;30.0;17-11-2021 16:06
330020;19-11-2021 00:00:00;30.4;18-11-2021 16:58
330020;20-11-2021 00:00:00;28.3;19-11-2021 16:01
330020;21-11-2021 00:00:00;31.0;20-11-2021 15:35
330020;22-11-2021 00:00:00;32.3;21-11-2021 16:16
330020;23-11-2021 00:00:00;33.6;22-11-2021 15:29
330020;24-11-2021 00:00:00;26.4;23-11-2021 16:20
330020;25-11-2021 00:00:00;24.8;24-11-2021 17:44
330020;26-11-2021 00:00:00;32.6;25-11-2021 16:41
330020;27-11-2021 00:00:00;27.1;26-11-2021 14:15
330020;28-11-2021 00:00:00;25.1;27-11-2021 16:48
330020;29-11-2021 00:00:00;30.4;28-11-2021 16:42
330020;30-11-2021 00:00:00;29.4;29-11-2021 15:35
330020;01-12-2021 00:00:00;26.1;30-11-2021 16:50
330020;02-12-2021 00:00:00;27.4;01-12-2021 17:01
330020;03-12-2021 00:00:00;28.5;02-12-2021 16:52
330020;04-12-2021 00:00:00;28.0;03-12-2021 16:07
330020;05-12-2021 00:00:00;33.0;04-12-2021 16:07
330020;06-12-2021 00:00:00;34.3;05-12-2021 15:09
330020;07-12-2021 00:00:00;28.3;06-12-2021 18:23
330020;08-12-2021 00:00:00;28.8;07-12-2021 18:05
330020;09-12-2021 00:00:00;30.8;08-12-2021 15:28
330020;10-12-2021 00:00:00;29.6;09-12-2021 15:34
330020;11-12-2021 00:00:00;24.0;10-12-2021 15:33
330020;12-12-2021 00:00:00;23.0;11-12-2021 15:02
330020;13-12-2021 00:00:00;24.6;12-12-2021 18:30
330020;14-12-2021 00:00:00;26.8;13-12-2021 16:35
330020;15-12-2021 00:00:00;28.2;14-12-2021 17:47
330020;16-12-2021 00:00:00;31.4;15-12-2021 16:20
330020;17-12-2021 00:00:00;29.2;16-12-2021 16:12
330020;18-12-2021 00:00:00;30.5;17-12-2021 16:35
330020;19-12-2021 00:00:00;32.5;18-12-2021 16:00
330020;20-12-2021 00:00:00;33.8;19-12-2021 16:27
330020;21-12-2021 00:00:00;33.0;20-12-2021 16:36
330020;22-12-2021 00:00:00;32.0;21-12-2021 16:13
330020;23-12-2021 00:00:00;30.0;22-12-2021 17:08
330020;24-12-2021 00:00:00;28.0;23-12-2021 17:28
330020;25-12-2021 00:00:00;32.7;24-12-2021 17:31
330020;26-12-2021 00:00:00;33.7;25-12-2021 14:59
330020;27-12-2021 00:00:00;34.1;26-12-2021 17:02
330020;28-12-2021 00:00:00;31.2;27-12-2021 15:47
330020;29-12-2021 00:00:00;29.9;28-12-2021 15:18
330020;30-12-2021 00:00:00;23.1;29-12-2021 15:07
330020;31-12-2021 00:00:00;31.0;30-12-2021 16:18
